"label","duration_ms","total_path_length","avg_step_length","range_x","range_y","range_z","p1_x","p1_y","p1_z","p1_t","p2_x","p2_y","p2_z","p2_t","p3_x","p3_y","p3_z","p3_t","p4_x","p4_y","p4_z","p4_t","p5_x","p5_y","p5_z","p5_t","p6_x","p6_y","p6_z","p6_t","p7_x","p7_y","p7_z","p7_t","p8_x","p8_y","p8_z","p8_t","p9_x","p9_y","p9_z","p9_t","p10_x","p10_y","p10_z","p10_t","p11_x","p11_y","p11_z","p11_t","p12_x","p12_y","p12_z","p12_t","p13_x","p13_y","p13_z","p13_t","p14_x","p14_y","p14_z","p14_t","p15_x","p15_y","p15_z","p15_t","p16_x","p16_y","p16_z","p16_t","p17_x","p17_y","p17_z","p17_t","p18_x","p18_y","p18_z","p18_t","p19_x","p19_y","p19_z","p19_t","p20_x","p20_y","p20_z","p20_t"
"w",1367,45.55556072292533,2.3976610906802804,5.605263157894739,5.984210526315789,7.08421052631579,0,0,0,34,-0.08947368421052634,-0.9473684210526319,-0.368421052631579,99,0,-1.757894736842105,-0.6631578947368421,164,-0.08421052631578937,0.9105263157894739,0.668421052631579,285,1.173684210526316,1.9578947368421056,2.0894736842105264,377,1.4052631578947372,4.226315789473684,3.689473684210526,443,-1.7842105263157895,3.8894736842105266,5.936842105263158,507,-4.131578947368422,1.3157894736842104,5.521052631578947,572,-3.7368421052631575,-0.047368421052631726,2.5894736842105264,637,-1.7789473684210522,-0.8157894736842106,0.4736842105263151,703,-0.7947368421052631,-1.3894736842105258,-0.894736842105263,784,-0.7473684210526309,-1.1315789473684204,-1.0842105263157897,848,0.7210526315789473,-0.2526315789473683,-0.7526315789473685,914,1.4736842105263166,1.4263157894736838,0.9789473684210507,995,1,2.863157894736843,3.515789473684211,1060,-1.468421052631578,3.0736842105263165,6,1125,-3.126315789473685,1.4789473684210515,5.2789473684210515,1194,-2.578947368421052,0.3157894736842082,3.7947368421052605,1271,-2.1578947368421044,-1,1.6157894736842082,1337,-1.1,-1,-0.4,1401
"w",1583,56.74553303533831,2.986607001859911,6.8315789473684205,6.43157894736842,8.047368421052635,0,0,0,51,0.30000000000000004,0.3,-0.6,129,0.30000000000000004,0.6368421052631579,-0.6,223,-0.11578947368421044,-0.21578947368421053,-0.7894736842105264,319,-0.6736842105263158,-1.5473684210526315,-1.3473684210526315,397,2.126315789473685,-1,-1.9000000000000001,491,3.231578947368421,-1.147368421052632,-2.5894736842105264,569,4.1421052631578945,2.8263157894736857,-0.03157894736841982,647,1.6789473684210536,4.1,2.8315789473684205,725,-2.3789473684210516,0.9789473684210563,3.1631578947368464,823,-2.063157894736841,-1.6684210526315795,-1.3052631578947385,915,0.23157894736842202,-2.094736842105263,-3.5578947368421057,1001,2.884210526315789,-0.5526315789473693,-3.5789473684210527,1088,3.6,2.1473684210526303,-0.9631578947368439,1166,0.9105263157894726,3.1,4.047368421052633,1244,-1.4315789473684177,2.3210526315789495,4.468421052631583,1321,-2.689473684210526,0.33157894736842186,1.7368421052631593,1400,-0.5473684210526301,-1.4631578947368424,-1.55263157894737,1478,-0.23684210526315894,-2.331578947368421,-2.5684210526315794,1555,1.2000000000000002,-0.8,-2.4000000000000004,1634
"w",1449,56.83346002432943,2.9912347381226017,6.58421052631579,7.184210526315789,9.026315789473685,0,0,0,35,-0.20000000000000004,-0.7105263157894737,-0.536842105263158,107,0.5684210526315788,-1.7736842105263158,-0.9736842105263157,180,1.4894736842105265,-2.5105263157894737,-1.6105263157894738,253,0.44210526315789456,-0.547368421052633,-0.07368421052631646,334,1.5789473684210533,4.2263157894736825,2.984210526315789,415,-2.1473684210526307,4.315789473684211,6.063157894736841,488,-5.005263157894737,0.46315789473684343,6.626315789473685,560,-4.5315789473684225,-1.3947368421052628,2.9368421052631586,633,-3,-2.3000000000000003,0.5,706,-2.568421052631579,-2.8684210526315788,-0.5,779,0.01052631578947398,-1.710526315789474,0.221052631578948,902,1.5368421052631605,1.1421052631578947,2.6105263157894725,974,-2,3.031578947368422,4.273684210526317,1047,-3.3789473684210516,2.357894736842108,7.41578947368421,1121,-5.000000000000001,-0.515789473684211,5.778947368421052,1193,-3.431578947368422,-1.557894736842104,3.063157894736844,1265,-2.542105263157899,-2.747368421052633,1.4684210526315824,1338,-1.8105263157894727,-2.4368421052631573,0.43684210526315764,1412,-1.1,-1.6,1.3,1484
"w",1516,53.50236088259568,2.8159137306629307,6.689473684210528,7.984210526315789,7.478947368421051,0,0,0,34,0.1,-0.8052631578947369,-0.4526315789473685,142,0.6105263157894737,-1.510526315789474,-0.41052631578947363,218,0.7000000000000001,-0.7684210526315789,-0.1842105263157894,293,2.0210526315789474,1.0526315789473681,-0.1473684210526319,370,2.873684210526316,3.4894736842105267,1.2263157894736845,444,-1.1631578947368426,5.084210526315789,3.9578947368421065,520,-3.815789473684212,1.8105263157894715,5.678947368421051,595,-2.957894736842106,-0.20526315789473637,0.8578947368421055,687,-1.6789473684210527,-2.0210526315789474,-0.8210526315789473,780,-1.4473684210526316,-2.9000000000000004,-1.8,855,0.7421052631578946,-1.4210526315789476,-1.7631578947368418,947,2.068421052631579,1.7263157894736885,0.6315789473684212,1022,0.13684210526315893,4.373684210526318,2.88421052631579,1097,-0.3315789473684241,4.405263157894734,5.321052631578949,1174,-2.4684210526315784,2.0315789473684225,4.35263157894737,1248,-3.457894736842106,0.21578947368421098,2.7052631578947386,1325,-1.5210526315789483,-0.689473684210526,0.915789473684211,1399,-1.1684210526315797,-1.8631578947368428,-1.5368421052631576,1475,-1.5000000000000002,-1.8,0.30000000000000004,1550
"w",1351,51.100860703786914,2.6895189844098377,5.663157894736843,7.694736842105264,7.110526315789475,0,0,0,84,-0.7684210526315791,-1.2473684210526315,-0.30000000000000004,171,0.03157894736842107,-2.4263157894736844,-1.0947368421052632,239,0.7526315789473685,-1.9105263157894743,-1.1,309,1.7157894736842108,1.673684210526316,-0.34736842105263155,378,1.763157894736842,4.294736842105264,3.194736842105264,447,-1.3526315789473673,3.336842105263159,5.6684210526315795,516,-3.9000000000000004,0.3368421052631583,4.6263157894736855,586,-2.7263157894736842,-1.6315789473684212,1.4157894736842103,655,-1.747368421052633,-2.8842105263157896,-0.8947368421052616,724,-1.368421052631578,-3.242105263157894,-1.4421052631578948,794,0.8,-1.5263157894736843,-1.3000000000000003,864,1.121052631578948,1.0368421052631562,0.026315789473682044,932,-0.8,2.2105263157894743,3.021052631578948,1003,-0.5210526315789473,3.5578947368421057,5.026315789473684,1071,-2.9842105263157914,0.9157894736842089,5.052631578947368,1140,-3.036842105263158,-0.5,3.3368421052631576,1209,-2.531578947368421,-1.8052631578947385,1.4263157894736822,1279,-1.678947368421055,-3.0526315789473673,-0.5263157894736793,1363,-1.2,-3.4000000000000004,-0.9,1435
"w",1317,60.25494676702361,3.171312987738085,6.821052631578952,8.878947368421052,7.673684210526316,0,0,0,84,0.30000000000000004,-1.9578947368421051,-1.1,182,1.3000000000000003,-2.042105263157895,-1.3000000000000003,247,0.368421052631579,-1.1578947368421053,-0.531578947368421,312,2.2,2.121052631578948,0.07894736842105307,377,1.7631578947368427,5.88421052631579,2.5842105263157893,442,-2.2578947368421054,3.8315789473684214,6.173684210526316,523,-4.578947368421054,-0.11052631578947403,4.863157894736842,588,-4.289473684210526,-2.215789473684211,1.5052631578947364,653,-2.173684210526315,-2.994736842105263,-0.9,718,-0.22105263157894803,-2.115789473684211,-1.5000000000000002,783,2.2421052631578977,-0.6263157894736822,-0.37894736842105137,847,0.9315789473684214,0.9473684210526315,0.44736842105263164,913,0.4,4.405263157894734,2.868421052631576,995,-3.105263157894737,3.7368421052631575,6.163157894736843,1059,-4.2105263157894735,1.563157894736844,5.9894736842105285,1124,-4.578947368421052,-1.1631578947368426,3.315789473684209,1189,-2.936842105263156,-2.4842105263157923,0.6368421052631562,1254,-1.3684210526315779,-2.631578947368422,0.04736842105263009,1320,-0.30000000000000004,-2,0.5000000000000001,1401
"w",1234,58.992444793541594,3.1048655154495575,8.605263157894738,9.24736842105263,7.931578947368421,0,0,0,34,-0.08421052631578949,-0.8157894736842106,-0.4157894736842106,94,0.8631578947368421,-2.031578947368421,-1.1,171,2.2263157894736842,-2.126315789473684,-1.5,230,0.368421052631579,-0.4947368421052632,-0.3315789473684211,301,0.45263157894736816,3.294736842105264,0.5368421052631585,384,-0.194736842105263,6.642105263157895,3.273684210526315,443,-3.55263157894737,4.542105263157894,5.415789473684211,502,-6.378947368421054,0.03684210526315762,4.626315789473684,572,-5.273684210526317,-2.2421052631578946,1.2526315789473694,639,-3.0526315789473673,-2.6052631578947363,-0.8578947368421055,714,-0.8263157894736836,-0.8526315789473673,-0.552631578947367,774,0.7842105263157891,2.53157894736842,0.294736842105263,851,-0.48421052631579065,4.231578947368421,3.9789473684210535,910,-3.563157894736844,3.168421052631578,6.1526315789473704,970,-5.942105263157894,1.4578947368421062,6.431578947368421,1030,-4.994736842105263,-0.30526315789473707,3.494736842105263,1089,-3.4105263157894723,-1.5000000000000002,1.5105263157894722,1149,-2.631578947368422,-2.215789473684211,0.21578947368421098,1209,-1.9,-1.9000000000000001,-0.30000000000000004,1268
"w",1166,55.614097245378304,2.9270577497567527,7.205263157894738,8.847368421052632,8.078947368421053,0,0,0,84,0.9631578947368421,-0.6421052631578947,-0.8,159,0.4894736842105264,-0.08947368421052615,-0.38421052631578956,218,0.45789473684210535,1.9210526315789478,0.4315789473684212,278,1.8000000000000003,5.800000000000001,3.4000000000000004,336,-0.5684210526315792,6.973684210526316,4.515789473684211,395,-3.478947368421053,3.8263157894736834,6.731578947368422,454,-5.405263157894738,0.021052631578946324,5.1842105263157885,512,-4.494736842105264,-1.4421052631578946,1.7684210526315802,571,-3.0789473684210527,-1.873684210526316,-0.7947368421052632,630,-1.9421052631578948,-1.0947368421052628,-1.3473684210526315,688,1.2368421052631584,1.3947368421052637,-0.4052631578947363,747,1.568421052631579,4.352631578947371,1.7263157894736851,822,-0.510526315789477,5.110526315789472,5.163157894736846,881,-3.8526315789473675,3.7736842105263166,6.531578947368418,940,-2.789473684210526,3.6105263157894742,5.568421052631579,999,-3.6842105263157894,1.831578947368422,4.947368421052634,1058,-3.105263157894737,0.02631578947368496,2.131578947368422,1117,-2.010526315789474,-0.7578947368421056,-0.036842105263157565,1192,-1.8,-0.5000000000000002,0.19999999999999996,1250
"w",1150,57.11559949671171,3.0060841840374586,6.394736842105265,7.268421052631581,8.142105263157896,0,0,0,34,-0.015789473684210603,-1.9894736842105267,-0.6736842105263158,143,0.6421052631578948,-0.49473684210526336,0.25263157894736843,209,0.6157894736842103,1.3263157894736834,0.021052631578947434,263,1.873684210526316,4.847368421052632,2.3473684210526313,319,-0.6894736842105255,5.278947368421054,6.489473684210526,372,-3.2894736842105257,2.836842105263159,7.46842105263158,427,-3.6315789473684212,0.778947368421053,5.394736842105265,481,-2.8789473684210525,-0.5526315789473681,2.415789473684211,536,-2.4263157894736844,-1.7736842105263162,0.3894736842105264,590,-1.5105263157894746,-1.9368421052631586,-0.2631578947368418,644,0.39473684210526006,-0.47368421052631815,-0.24210526315789604,699,0.7210526315789487,2.6789473684210514,1.7789473684210515,787,-0.6368421052631562,4.178947368421051,3.236842105263156,841,-2.142105263157894,5.026315789473685,7.136842105263159,896,-3.573684210526315,2.836842105263159,7.415789473684211,949,-4.521052631578948,-0.06842105263157827,5.147368421052633,1004,-3.952631578947369,-1.8421052631578947,1.4263157894736849,1058,-1.5578947368421054,-1.9000000000000004,-0.5473684210526315,1113,-0.9,-0.7000000000000002,0.7000000000000001,1184
"w",1167,45.89191473529229,2.4153639334364363,6.578947368421054,8.347368421052632,5.121052631578946,0,0,0,134,0.6421052631578947,-0.8421052631578949,-0.5,208,0.5526315789473684,-1.4157894736842105,-0.31578947368421056,265,1.4315789473684215,0.4526315789473686,-0.005263157894736997,322,1.973684210526316,1.9105263157894739,0.3315789473684211,398,2.4684210526315797,5.205263157894737,0.8421052631578947,470,1.284210526315789,6.689473684210527,2.76842105263158,526,-1.352631578947367,3.563157894736844,3.8842105263157896,583,-4.0736842105263165,-0.7842105263157892,2.478947368421053,641,-2.9684210526315784,-1.6578947368421055,0.010526315789472662,712,-1.8368421052631583,-1.636842105263158,-0.7789473684210528,772,-0.41052631578947474,-0.284210526315791,-0.4000000000000001,828,2.5052631578947375,3.1263157894736855,0.515789473684211,902,1.6052631578947372,4.589473684210526,1.5368421052631576,959,0.3421052631578959,5.110526315789475,3.8684210526315783,1016,-1.5947368421052637,3.173684210526315,4.342105263157894,1073,-2.2,1.8052631578947371,2.7315789473684218,1131,-2.547368421052631,0.22105263157894872,1.6684210526315795,1188,-2.384210526315789,-0.6578947368421055,0.8842105263157891,1244,-1.3,-0.5999999999999999,0.4,1301
"w",1199,36.958084141609355,1.9451623232425976,4.121052631578947,7.184210526315791,3.610526315789474,0,0,0,69,-0.2,-1.026315789473684,-0.3631578947368421,129,0.7736842105263158,-0.8999999999999999,-0.45263157894736855,189,0.5894736842105264,0.5263157894736846,-0.9684210526315791,249,1.5631578947368425,2.8684210526315796,0.21052631578947406,310,2.052631578947368,4.531578947368422,0.4000000000000001,371,0.7421052631578946,4.4,0.7210526315789472,431,-0.4842105263157898,2.447368421052631,1.4000000000000001,492,-1.7157894736842112,0.07368421052631513,1.284210526315789,552,-1.9000000000000001,-1.2052631578947364,0.06315789473684247,613,-2.068421052631579,-1.9,-0.4315789473684213,673,-0.3368421052631589,-0.9210526315789478,-0.9000000000000001,734,1.9578947368421056,1.1894736842105276,-0.5842105263157891,795,1.6421052631578945,3.210526315789473,-0.0578947368421055,855,1.9315789473684206,5.284210526315791,0.9368421052631593,915,-0.03157894736842057,4.215789473684211,2.6421052631578945,976,-1.9000000000000001,1.6789473684210523,2.589473684210526,1037,-1.9000000000000001,0.3052631578947371,1.678947368421053,1097,-1.65263157894737,-0.5368421052631576,0.778947368421055,1158,-0.7,-0.3999999999999999,0,1268
"w",1700,32.92085470830274,1.732676563594881,4.852631578947369,5.410526315789474,3.189473684210527,0,0,0,52,-0.2894736842105263,-1.0421052631578949,-0.41052631578947374,137,0.3210526315789475,-2.2,-0.8,222,1.0210526315789477,-1.5105263157894737,-0.4,312,2.0263157894736845,-0.047368421052630755,-0.4842105263157898,409,2.542105263157895,2.605263157894737,0.0052631578947369695,511,0.5578947368421052,3.0105263157894737,1.2894736842105265,595,-1.5684210526315787,0.7315789473684212,1.9263157894736842,681,-1.7473684210526308,-1.0842105263157897,0.23157894736842044,782,-2.3105263157894744,-2.4,-0.3894736842105261,868,-1.678947368421052,-2.089473684210526,-1.0894736842105261,953,1.0631578947368412,-0.43684210526315903,-0.7842105263157898,1038,1.6210526315789475,1.2263157894736845,-0.047368421052631504,1139,0.9,1.9368421052631577,0.9473684210526301,1225,0.3526315789473685,2.2526315789473688,2.1000000000000005,1310,-0.8578947368421055,1.0263157894736836,1.7105263157894728,1395,-1.3684210526315794,0.09473684210526157,0.8315789473684205,1480,-1.1,-0.5789473684210521,-0.1578947368421041,1565,-0.3421052631578959,-1.189473684210526,-0.7684210526315781,1649,-0.6000000000000001,-1.3,0,1752
"w",1416,32.73690044495559,1.7229947602608204,2.910526315789475,6.494736842105263,3.2000000000000006,0,0,0,85,-0.668421052631579,-0.736842105263158,0.4,248,0.07894736842105254,-0.052631578947368585,0.15789473684210534,324,0.9105263157894741,1.5684210526315796,-0.0526315789473685,410,1.763157894736842,2.647368421052632,0.7631578947368421,474,1.3,4.478947368421053,1.863157894736842,538,0.689473684210526,3.273684210526315,2.4052631578947374,602,-0.9105263157894739,0.22105263157894717,1.3526315789473684,682,-0.6000000000000001,-0.6473684210526314,0.0526315789473685,747,-0.8578947368421055,-1.8157894736842108,-0.515789473684211,811,-1.031578947368422,-2.015789473684211,-0.7000000000000001,874,0.6000000000000001,-0.8473684210526315,-0.6473684210526316,939,0.7526315789473699,1.0473684210526357,0.042105263157895936,1036,1.189473684210526,3.773684210526315,1.2736842105263153,1100,1.878947368421053,4.442105263157894,2.378947368421053,1164,0.747368421052633,2.82105263157895,2.5000000000000004,1228,-0.6421052631578945,0.210526315789474,1.0578947368421057,1309,-0.9421052631578974,-1,0.26842105263157945,1372,-0.531578947368422,-1.2842105263157892,-0.4842105263157891,1437,-1.0000000000000002,-1.1,-0.30000000000000004,1501
"w",1417,32.07121690998276,1.6879587847359347,2.784210526315791,6.578947368421055,4.457894736842105,0,0,0,34,-0.3315789473684212,-0.4315789473684212,-0.30000000000000004,119,-0.36315789473684235,-0.7210526315789475,-0.2789473684210526,187,-0.20526315789473681,0.12631578947368427,0.23157894736842108,272,0.2842105263157898,2.4842105263157896,0.9263157894736848,374,0.30000000000000004,2.910526315789474,1.5473684210526315,442,0.6157894736842107,4.063157894736842,2.4526315789473685,511,0.6842105263157898,2.710526315789474,1.7736842105263158,580,-0.8157894736842103,0.11578947368421022,0.26315789473684115,664,-1.2052631578947373,-1.4894736842105263,-0.49473684210526303,750,-1.221052631578948,-2.1105263157894742,-1,818,-1.5210526315789488,-2.136842105263159,-1.1157894736842104,887,-0.2,-0.6473684210526315,-1.0210526315789472,955,1.2631578947368418,2.2210526315789494,-0.3789473684210506,1040,0.8473684210526315,4.442105263157895,2.594736842105263,1109,0.5842105263157891,4.226315789473683,3.3421052631578947,1177,-0.10526315789473845,2.5263157894736823,2.6578947368421026,1246,-0.35789473684210404,1.084210526315792,0.9263157894736879,1314,-1.1,-0.7684210526315781,0.1,1381,-1.1,-1.7000000000000002,-0.9,1451
"w",1366,57.25717319070961,3.0135354310899793,5.642105263157895,10.31578947368421,7.8157894736842115,0,0,0,34,-0.4000000000000001,-2.2157894736842105,-0.2,152,-0.35789473684210554,-1.3105263157894749,-0.10526315789473734,221,1.4947368421052627,4.789473684210526,2.226315789473684,303,3.5526315789473695,7.5736842105263165,5.657894736842106,371,0.9421052631578946,3.984210526315789,4.368421052631579,438,-0.8947368421052626,-0.0210526315789461,1.947368421052633,505,-1.536842105263158,-2.0842105263157893,-0.7210526315789474,573,-1.6842105263157892,-2.7421052631578946,-1.8421052631578945,641,-1.1631578947368426,-2.410526315789474,-2.1578947368421053,708,-0.394736842105263,-0.8315789473684205,-1.5894736842105261,776,1.3,2.447368421052633,1.2210526315789494,843,2.4526315789473676,5.278947368421051,4.463157894736842,911,2.0631578947368427,5.563157894736842,5.515789473684209,979,1.205263157894737,2.7368421052631584,4.105263157894737,1046,-0.35789473684210554,-0.7157894736842108,1.784210526315789,1130,-1.284210526315789,-2.2368421052631557,0.19473684210526593,1197,-1.1,-2.1105263157894742,-0.9578947368421042,1265,-2.089473684210526,-1.8210526315789477,-0.7105263157894741,1333,-0.4000000000000001,0.5000000000000001,-0.3,1400
"w",1468,50.4364993526091,2.654552597505742,4.684210526315793,10.53157894736842,6.347368421052634,0,0,0,34,-0.4,-1.6315789473684215,-0.4631578947368421,123,-0.3789473684210527,-1.6000000000000003,-0.04736842105263153,205,0.20526315789473684,0.9789473684210528,0.49473684210526325,300,1.010526315789474,3.863157894736843,1.3368421052631583,372,1.7578947368421052,5.042105263157895,3.6,444,1.5210526315789472,3.3736842105263154,2.563157894736842,516,-0.22105263157894728,-0.1263157894736835,0.1578947368421055,605,-1.3526315789473686,-2.5578947368421057,-0.7000000000000001,677,-1.6842105263157898,-3.28421052631579,-1.88421052631579,748,-1.1684210526315797,-2.4368421052631595,-1.3315789473684208,821,-0.026315789473684986,-0.526315789473685,-0.831578947368422,901,0.03684210526315826,2.605263157894738,1.431578947368422,981,2.447368421052636,7.24736842105263,4.463157894736844,1053,2.5473684210526333,3.2210526315789494,3.8315789473684223,1125,0.9789473684210507,0.1578947368421012,1.6105263157894683,1197,-1.026315789473685,-2.405263157894737,-0.510526315789474,1286,-1.4000000000000001,-2.1263157894736846,-0.526315789473685,1358,-2.136842105263159,-1.8315789473684208,-0.4263157894736822,1430,-1,0.19999999999999996,-0.7000000000000001,1502
"w",1550,54.733722555049376,2.8807222397394407,2.1684210526315795,8.057894736842108,9.81578947368421,0,0,0,35,0.3526315789473684,-0.7421052631578948,-0.5421052631578948,125,-0.18421052631578957,-2.6421052631578954,-0.6105263157894736,216,-0.20526315789473717,-1.7526315789473692,0.2789473684210522,298,-1.0684210526315792,0.5473684210526318,2.768421052631579,382,0.01578947368421066,3.073684210526316,5.273684210526316,457,-0.23157894736842125,3.8000000000000003,6.3,531,-1.631578947368421,0.3578947368421076,4.32105263157895,606,-1,-2.1157894736842113,1.1052631578947363,681,-0.4473684210526315,-3.1526315789473687,-0.905263157894737,755,-0.5,-3.6000000000000005,-1.9000000000000001,830,0.5368421052631583,-1.7368421052631584,-0.7736842105263166,921,-0.9684210526315787,2.34736842105263,2.5473684210526297,1013,0.4578947368421077,4.457894736842109,7.91578947368421,1088,-1.3526315789473673,1.2210526315789494,5.678947368421057,1162,-1.4789473684210523,-0.7421052631578962,2.24736842105263,1255,-0.6,-2.531578947368422,0.16842105263157808,1328,-0.39473684210526305,-2.7842105263157895,-0.9157894736842112,1402,-0.30000000000000004,-1.0894736842105261,0.005263157894737025,1476,-0.7000000000000001,0,1.9000000000000001,1585
"w",1250,61.56401792289536,3.2402114696260718,3.3000000000000003,7.673684210526315,13.678947368421053,0,0,0,33,0.2578947368421053,-0.07894736842105265,0,96,-0.07368421052631569,-1.3736842105263158,-0.5157894736842104,160,0.4894736842105264,0.32105263157894726,0.24736842105263157,223,-0.731578947368421,3.0105263157894733,2.742105263157894,286,-1.094736842105263,4.889473684210526,7.53157894736842,349,-2.6,3.0578947368421057,6.489473684210527,413,-0.8421052631578946,0.9421052631578944,1.8736842105263152,492,-1.031578947368421,-0.7947368421052627,-0.09473684210526268,555,-0.34210526315789597,-1.8315789473684223,-1.7315789473684222,635,-0.742105263157896,-2.121052631578948,-2.589473684210526,698,0.7000000000000001,-0.9947368421052643,-2.968421052631579,762,-1.4473684210526316,0.8368421052631575,-1.721052631578948,842,-0.5157894736842104,4.336842105263159,6.373684210526317,905,0.6526315789473671,5.231578947368419,10.710526315789474,968,-1.4157894736842105,1.063157894736841,6.005263157894733,1031,-0.7105263157894747,-0.16315789473684195,1.8210526315789495,1094,-0.4578947368421056,-1.2421052631578946,-1.3368421052631563,1157,-1.2842105263157921,-2.442105263157896,-2.3473684210526358,1220,-1.4000000000000001,-1.8000000000000003,-2.1,1283
"w",1151,50.981727864654445,2.683248834981813,2.4000000000000004,6.942105263157895,11.363157894736844,0,0,0,34,-0.2,-1.0473684210526317,-0.5157894736842106,94,0.7000000000000001,-0.426315789473684,-0.005263157894736803,171,-0.7210526315789473,3.0368421052631573,3.005263157894736,231,-0.09999999999999998,5.663157894736843,5.526315789473685,290,-1.647368421052632,3.594736842105263,4.873684210526316,349,-1.6578947368421058,1.8526315789473686,1.815789473684211,410,-0.5,0.9842105263157892,0.784210526315789,469,-0.6631578947368422,-0.05263157894736836,-0.9789473684210529,529,-1.2000000000000002,-1.2210526315789474,-2.5631578947368423,588,-0.8,-1.2789473684210526,-3.278947368421053,647,-0.6263157894736836,-0.715789473684209,-2.8894736842105258,707,-1.2631578947368411,0.8789473684210521,-1.2315789473684222,767,-1.0789473684210522,3.46842105263158,3.894736842105264,827,-0.542105263157896,5,8.084210526315792,887,-0.9947368421052637,2.778947368421055,5.7789473684210595,946,-1.2000000000000002,0.5684210526315788,0.6842105263157892,1006,-1.4842105263157896,-0.552631578947369,-1.6684210526315795,1065,-1.284210526315789,-0.984210526315789,-2.573684210526317,1125,-1.7000000000000002,-1.2,-1.2000000000000002,1185
"w",1150,69.51931544248805,3.6589113390783186,2.431578947368423,7.089473684210526,17.368421052631575,0,0,0,34,0.20526315789473681,-1.3631578947368421,-0.6105263157894736,93,0,-2.4842105263157896,-1.878947368421053,152,-0.7315789473684213,-0.22105263157894672,0.6368421052631584,211,0.47368421052631543,4.605263157894736,4.947368421052631,270,-1.0789473684210529,4.3578947368421055,8.036842105263158,328,-1.568421052631579,1.642105263157894,4.768421052631577,390,-0.5631578947368419,0.09473684210526279,0.3842105263157879,463,-0.7210526315789474,-1.0421052631578944,-1.784210526315789,521,-0.7526315789473685,-1.573684210526316,-3.2210526315789476,581,-0.9473684210526316,-1.9,-3.8,638,-0.2947368421052637,-1.263157894736842,-4.421052631578948,697,-1.4631578947368389,0.9263157894736886,-0.2631578947368354,761,-1.9578947368421076,3.76842105263158,8.752631578947375,831,-1.7789473684210506,3.631578947368418,12.947368421052627,890,-0.610526315789474,1.084210526315792,5.089473684210532,949,-0.4578947368421055,-0.6105263157894725,-0.07368421052631224,1008,-0.7947368421052632,-1.2947368421052627,-2.8578947368421046,1066,-1.789473684210526,-1.8473684210526313,-4.205263157894738,1126,-1.9000000000000001,-1.6,-3.2,1184
"w",1350,68.07043069816116,3.58265424727164,2.3578947368421055,6.6684210526315795,15.352631578947365,0,0,0,51,-0.03157894736842107,-1.7473684210526315,-1.1,137,0.16315789473684214,-0.8105263157894738,0.5263157894736843,222,0.21052631578947253,3.0368421052631565,4.389473684210525,292,-0.8263157894736842,4.0473684210526315,9.289473684210526,361,-1.278947368421053,2.9263157894736835,6.626315789473685,431,-1.3052631578947373,0.9105263157894741,2.5473684210526333,500,-1.4105263157894739,-0.5210526315789477,-0.5631578947368419,569,-1.2473684210526317,-0.9000000000000001,-3.4315789473684215,638,-0.515789473684211,-0.8578947368421057,-4.873684210526317,708,-0.2,-0.268421052631578,-3.8684210526315783,777,-0.7947368421052631,2.3421052631578947,-0.3947368421052637,847,-1.9842105263157919,4.921052631578948,10.478947368421048,915,-2.147368421052633,1.352631578947367,10.221052631578946,985,-1.9368421052631584,-0.16315789473684195,3.1473684210526334,1055,-1.363157894736842,-1.2,-0.0947368421052659,1124,-1.6052631578947372,-1.2526315789473685,-2.9736842105263164,1192,-1.1684210526315797,-0.13157894736842057,-2.394736842105262,1262,-1.3000000000000003,0.268421052631578,-2.0526315789473673,1331,-0.4,1,-0.09999999999999998,1401
"w",1584,51.946420359909965,2.734022124205788,4.010526315789474,5.88421052631579,11.563157894736841,0,0,0,34,0.11578947368421047,-0.5315789473684207,-0.17368421052631566,130,-0.7157894736842105,-0.4526315789473685,-0.05263157894736881,221,-1.1421052631578947,2.4368421052631577,3.5947368421052626,314,-0.931578947368421,5.326315789473684,7.984210526315788,389,-0.6105263157894736,5.352631578947369,7.273684210526316,466,-1,2.363157894736843,2.726315789473685,542,0.205263157894737,1.194736842105263,-0.515789473684211,636,0.8631578947368418,0.5736842105263167,-2.4894736842105254,712,0.5421052631578946,0.2421052631578946,-3.5789473684210527,788,1.8578947368421055,1.3368421052631585,-2.584210526315789,864,0.6631578947368418,3.0842105263157915,-0.8157894736842088,940,-0.37368421052631506,4.078947368421053,3.0947368421052603,1017,-2.1526315789473687,3.7894736842105265,7.410526315789474,1093,-1.7157894736842083,3.25263157894737,5.747368421052631,1170,0.03157894736842051,3.0894736842105237,4.2263157894736825,1263,0.33157894736841775,1.2000000000000002,1.3368421052631647,1355,0.031578947368421956,0.11578947368421089,-1.2210526315789454,1432,-0.031578947368421956,-0.07368421052631646,-3.4157894736842116,1532,0.20000000000000004,0.5000000000000002,-2.4,1618
